duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
7346,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0.27,0.3,0.01,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,3,0,0,1,1,0.01,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,0
0,1,5,2,220,7178,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,21,255,1,0,0.05,0.03,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,205,0.8,0.13,0,0,0,0,0.18,0,0
0,1,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,0
0,1,5,2,306,3313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,104,255,1,0,0.01,0.01,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,66,65,0.98,0.03,0.98,0,0,0,0,0,0
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,34,0.13,0.03,0.13,0,0.02,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,9,0,0,1,1,0.04,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,344,7333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.35,0.31,0,0,0,0.9,1,0
0,1,5,2,228,2239,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,237,0.93,0.02,0,0,0,0,0,0,1
0,1,2,2,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,60,39,0.15,0.05,0.15,0.05,0,0.03,0,0,1
0,1,5,7,190,537280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,1,1,0,0,0.07,0.2,0,255,3,0.01,0.17,0,0,1,1,0,0,0
282,1,7,2,154,591,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,19,16,0.84,0.11,0.05,0,0,0,0,0,0
0,1,5,2,323,431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,1
0,1,5,2,310,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,249,0.98,0.02,0,0,0,0,0,0,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,150,132,0.87,0.02,0.01,0.02,0,0,0.07,0,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0,0,0.27,0.27,0
0,1,5,2,276,1920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,40,245,1,0,0.03,0.01,0,0,0,0,1
0,1,5,2,227,9859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,40,255,1,0,0.03,0.04,0,0,0,0,1
0,3,14,2,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,196,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,1,1,0.04,0.08,0,255,4,0.02,0.07,0,0,0,0,1,1,0
0,1,5,2,207,1341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,149,255,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,316,2004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.5,137,255,1,0,0.01,0.02,0,0,0,0,1
0,1,2,2,93238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,52,0.2,0.03,0.2,0,0,0,0,0,1
0,1,5,2,275,2055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0.4,192,255,1,0,0.01,0.02,0,0,0,0,1
282,1,7,2,159,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,44,0.17,0.03,0,0,0.24,0,0.02,0,0
0,1,5,2,223,2443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,22,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,239,5918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,1,2,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,1,5,2,252,883,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,8,1,1,0,0,0.04,0.08,0,255,8,0.03,0.09,0,0,1,1,0,0,0
0,1,2,2,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,101,105,0.34,0.05,0.34,0.02,0,0,0,0,1
0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,3,0,0,1,1,0.01,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,0
0,1,5,2,326,397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,1
0,1,2,2,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,121,0.47,0.02,0.47,0,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,79,0.31,0.14,0,0,0,0,0.67,0,0
0,1,5,2,223,262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,211,255,1,0,0,0.02,0,0,0,0,1
1,1,6,2,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,93,1,0,1,0.03,0,0,0,0,1
0,1,5,2,297,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,306,2264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,13,255,1,0,0.08,0.03,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0.03,0.03,0
0,1,5,2,222,809,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,145,29073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.6,4,255,1,0,0.25,0.04,0,0,0,0,1
0,1,5,2,225,177,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
5,1,9,2,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,218,0.85,0.04,0,0,0,0,0,0,0
0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,9,0.31,0.56,0.69,0.44,0.03,0.06,0,255,9,0.04,0.06,0,0,0.32,0.56,0.68,0.44,0
0,1,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5,0,0,1,1,0.04,0.07,0,255,5,0.02,0.06,0,0,0,0,1,1,0
0,2,12,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,403,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,5,2,319,2996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,33,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,1
0,1,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,20,1,1,0,0,0.12,0.09,0,255,20,0.08,0.1,0,0,1,1,0,0,0
0,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,15,0,0,1,1,0.11,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,0
0,1,5,2,255,748,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,110,255,1,0,0.01,0.01,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,4,0.02,0.16,0,0,0,0,0.96,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4,0,0,1,1,0.03,0.07,0,255,4,0.02,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1,0.09,0,0.9,1,0.01,1,0,255,1,0,0.67,0,0,0.07,0,0.58,1,0
0,1,5,2,291,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,205,13613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.05,0,0,0,0,1
0,1,5,2,307,5381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,277,7372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,1
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,205,1,0,0.68,0.67,0,0,0,0.69,1,0
282,1,7,2,162,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,14,0.05,0.02,0,0,0.18,0,0.21,0,0
0,3,14,2,46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,160,0,0,0,0,0.99,0.03,0.01,255,244,0.96,0.01,0,0,0,0,0,0,1
0,1,5,2,211,63112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,54,255,1,0,0.02,0.04,0,0,0,0,1
8188,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,69,0.27,0.02,0,0,0.74,0.71,0.01,0.03,0
0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,17,0,0,1,1,0.09,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,0
899,1,5,6,59424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,64,0.02,0.02,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.24,0.24,0
0,1,5,2,199,1525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,373,23564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,255,1,0,0.12,0.02,0,0,0,0,1
0,1,9,2,35,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,114,8,0.04,0.05,0.01,0.25,0,0,0,0,1
802,1,5,6,55744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,52,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0,0,0.27,0.28,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2,0,0,1,1,0.01,0.06,0,255,2,0.01,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,0
284,1,7,2,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,52,0.2,0.03,0,0,0.15,0,0.02,0,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,1,1,0,0,1,0,0,255,255,1,0,0,0,0.59,0.59,0.38,0.38,0
0,1,2,2,13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,100,29,0.21,0.04,0.21,0.07,0,0,0,0,1
0,1,5,2,223,6060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,33,0,0,0,0,1,0,0.09,12,255,1,0,0.08,0.02,0,0,0,0,1
0,1,5,2,253,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,0,0,1,1,0.1,0.06,0,255,11,0.04,0.05,0,0,0.29,0,0.71,1,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,1,1,0,0,1,0,0,255,255,1,0,0,0,0.35,0.35,0.64,0.64,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,113,1,1,0,0,1,0,0,255,255,1,0,0,0,0.66,0.66,0.31,0.31,0
0,3,1,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,8,0,0,1,1,0.08,0.06,0,255,8,0.03,0.05,0,0,0,0,1,1,0
0,1,5,2,230,437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,252,0.99,0.01,0,0,0,0,0,0,1
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,0
0,1,5,2,312,1405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,217,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,27,0,0,0,0,1,0,0.07,79,255,1,0,0.01,0.02,0,0.01,0,0,1
0,1,5,2,253,5940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,18,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,10,1,1,0,0,0.06,0.08,0,255,10,0.04,0.09,0,0,1,1,0,0,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,218,0.85,0.13,0,0,0,0,0.13,0,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,138,0.54,0.02,0,0,0.53,0.46,0.01,0.01,0
2072,1,5,6,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.1,0.1,0.9,0.9,1,0,0,255,242,0.95,0.01,0,0,0.02,0.02,0.26,0.27,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,5,2,244,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.8,23,255,1,0,0.04,0.01,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,30,0.12,0.02,0,0,0,0,0.1,0.73,0
0,1,5,2,201,7755,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.17,1,0.82,0,0,1,0,255,1,0,0.92,0,0,0.16,1,0.84,0,0
0,1,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2,1,1,0,0,0.05,0.2,0,255,2,0.01,0.17,0,0,1,1,0,0,0
282,1,7,2,161,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,244,123,0.5,0.02,0,0,0,0,0,0,0
0,1,5,2,292,6442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,10,1,0,1,1,0,0,0,0,0
0,1,5,2,242,10534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0.25,0,0,1,0,0.75,50,255,1,0,0.02,0.03,0,0,0,0,1
0,1,51,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.05,0,0,1,1,0,0,0
0,1,5,2,235,1081,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,37,0,0,0,0,1,0,0.08,71,241,1,0,0.01,0.02,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,15,1,1,0,0,0.08,0.08,0,255,15,0.06,0.09,0,0,1,1,0,0,0
0,1,5,2,305,2007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
0,3,1,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0.75,1,0.25,0.75,1,132,64,0.25,0.02,0.01,0.03,0,0,0.83,1,0
0,1,9,2,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,8,0.03,0.02,0,0,0,0,0,0,0
0,1,5,2,236,1585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
205,1,1,9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,35,1,0.03,0.14,0.03,0,0.17,1,0,0,1
0,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.1,0,0.9,1,0
8003,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,102,0.4,0.02,0,0,0.58,0.4,0.01,0.01,0
0,1,5,2,164,10312,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0.01,0.76,0,255,1,0,0.51,0.98,0,0,0,0.02,0,0
0,3,1,2,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,1,0.04,0,0.93,1,0,1,0,255,1,0,1,0,0,0.03,0,0.95,1,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,1,0,0.3,255,251,0.98,0.01,0,0,0,0,0,0,0
0,3,14,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,204,0,0,0,0,1,0,0.01,255,255,1,0,0.01,0,0,0,0,0,1
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.06,0,0,0,0,1,1,0
0,1,20,2,9,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,11,0.11,0.17,0.06,0.27,0,0,0,0,1
0,1,5,2,208,3976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,232,3287,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,208,2393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,13,1,0,1,0.15,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,12,0,0,1,1,0.06,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.08,0,0,0,0,1,1,0
0,1,5,2,144,3374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.09,0,0.01,0,0,1
0,1,2,2,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,239,78,0.3,0.02,0.3,0.03,0,0,0,0,1
0,3,14,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0.75,239,10,0.04,0.03,0.04,0,0,0,0,0,1
0,1,5,2,302,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,74,73,0.99,0.03,0.01,0,0,0,0.03,0.03,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,1,1,0,0,0.02,0.06,0,108,3,0.03,0.07,0.01,0,1,1,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,153,152,0.99,0.01,0.01,0,0,0,0,0,1
0,1,5,2,289,1743,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,12,0,0,1,1,0.05,0.05,0,255,12,0.05,0.05,0,0,0,0,1,1,0
0,1,5,2,300,6359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,12,38,1,0,0.08,0.13,0,0,0,0,1
0,1,5,2,306,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.29,255,149,0.58,0.02,0,0,0,0,0,0,1
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,54,1,0,1,1,0,0,0,0,0
281,1,7,2,164,601,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,5,0.02,0.02,0,0,0.91,0,0.01,0,0
0,1,7,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,243,122,0.5,0.02,0,0,0,0,0,0,0
0,1,5,2,183,21455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,1,0.18,1,0.82,0,0,1,0,255,1,0,0.89,0,0,0.14,1,0.85,0,0
2076,1,5,6,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,1,1,1,0,0,255,232,0.91,0.02,0,0,0,0,0.11,0.12,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,1,1,0,0,1,0,0,255,255,1,0,0,0,0.57,0.57,0.4,0.4,0
0,3,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,123,21,0.17,0.06,0.01,0,0,0,0.12,0.71,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,6,0,0,1,1,0.06,0.07,0,255,6,0.02,0.07,0,0,0.01,0,0.99,1,0
0,1,5,2,282,476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,133,255,1,0,0.01,0.03,0,0,0,0,1
