retweets,replies,favoriteC,hasthtags,urls,mentions,intertime,ffratio,favorites,listed,uniqueHashtags,uniqueMentions,uniqueURL,SS,chi
611.2405063291139,0.0,0.10126582278481013,0.13924050632911392,0.12658227848101267,0.8987341772151899,528.7364978902954,0.24669034549564095,205,12,0.08860759493670886,0.3924050632911392,0.21518987341772153,4243.62499476758,2.38870782725587
67.0182436611008,0.0,0.37755102040816324,0.12275819418676562,0.07142857142857142,0.9863945578231292,88.21393011750153,0.4537313432835821,2298,2,0.06246134817563389,0.1564625850340136,0.20222634508348794,34011.3700954874,56.3801066156865
729.5444198545684,0.0,0.7821688270629149,0.6326272526082832,0.02877015491621878,0.7202023395510592,132.21948045104858,0.6448275862068965,8625,17,0.47865950047423333,0.26462219411950677,0.22858046158710085,24262.6278660116,58.5713972577052
268.62414860681116,0.0,0.07647058823529412,0.28421052631578947,0.5526315789473685,0.7452012383900929,239.40656346749225,0.7057793345008757,524,5,0.12724458204334366,0.10526315789473684,0.6226006191950464,43473.7173146459,206.875619538196
1397.1873990306947,0.0,0.32924071082390954,0.033925686591276254,0.17835218093699515,0.6765751211631664,120.48866989768445,0.45805981035740334,17264,0,0.02197092084006462,0.3247172859450727,0.23489499192245558,18246.0543492433,23.110399679623
1132.9630901287553,0.0,0.15879828326180256,0.04291845493562232,0.09871244635193133,0.6017167381974249,704.8001859799714,0.5104333868378812,731,0,0.0351931330472103,0.2755364806866953,0.31244635193133047,6750.34494631375,49.0496554939378
925.7397303229852,0.0,0.09281906553778614,0.3330197554092192,0.09564126685481342,0.8174976481655691,287.2498693425316,0.3418803418803419,72,7,0.17999372844151773,0.32518030730636566,0.18469739730322984,25607.371241533,134.977305386655
37.213058419243985,0.0,0.5379568884723523,0.7207122774133083,0.41424554826616683,1.2514839112777256,168.00280120795586,0.5930646117368109,4908,41,0.41705716963448924,0.422680412371134,0.5413933145891909,20474.7164541969,108.02349596942
302.2869692532943,0.0,0.28989751098096633,0.024890190336749635,0.005124450951683748,0.7269399707174231,477.59915812591504,0.5029013539651838,486,0,0.008784773060029283,0.08565153733528551,0.04685212298682284,24081.9392708895,53.881701059328
126.8520625889047,0.0,0.310099573257468,0.9658605974395448,0.3504030346135609,1.3432906590801328,727.9121305516043,0.421875,900,15,0.21811284969179706,0.5139876718824087,0.43290659080132765,19974.6379234088,110.671696826997
198.43253467843633,0.0,0.09174022698612863,0.4366330390920555,0.11948297604035309,1.2547288776796974,199.68293926019336,0.7660891089108911,1432,2,0.22509457755359394,0.5028373266078184,0.27616645649432536,50964.5419866738,141.98429096667
1730.2180376610506,0.0,0.19028741328047571,0.34638255698711595,0.21060455896927652,0.8607532210109019,1603.6487941856624,0.49776555517359916,915,73,0.18136769078295342,0.4147670961347869,0.4217046580773043,13299.1820541268,68.25417490992
25.776807980049874,0.0,0.8971321695760599,0.11596009975062344,0.08042394014962594,1.1904613466334164,124.68400872817955,0.5683317624882187,1832,9,0.06733167082294264,0.15648379052369077,0.14993765586034913,14758.4290665698,54.2063758072274
289.97557921102066,0.0,0.638697557921102,0.012523481527864746,0.023481527864746398,0.684721352536005,103.0825036526821,0.511602998928954,6411,4,0.010331872260488416,0.07420162805259863,0.09298685034439574,24191.624788209,44.465007002569
1591.2530372852952,0.0,0.21323837452869712,0.0682865521575199,0.01717637201508169,0.7737746124842899,266.38623097332777,0.4969021065675341,8443,0,0.025136154168412233,0.27482195224130707,0.2572266443234185,12507.4780970356,75.8511657597206
448.44640644361834,0.0,0.17038413878562578,0.05607187112763321,0.07961586121437422,1.170074349442379,6.727096241222635,0.27227885563959225,3910,7,0.0281908302354399,0.30080545229244116,0.23265179677819084,18582.8526567005,55.9172391589016
123.42095531587057,0.0,0.125115562403698,0.12110939907550076,0.10323574730354391,1.0946070878274268,54.10650744735491,0.36523652365236525,2069,21,0.08875192604006163,0.2902927580893683,0.1617873651771957,24273.5188407181,79.4820586781819
229.55064854848672,0.0,0.1352686843730698,0.03922174181593576,0.09913526868437307,0.7921556516368129,40.79552707432571,0.11065930874237584,603,63,0.02964793082149475,0.28474366893143915,0.1365040148239654,16996.9088201689,57.7913097444328
405.112,0.0,0.416,0.008,0.008,0.576,2262.2496,0.5,64,0,0.008,0.104,0.08,9967.58771758014,2.4377842069705
327.95210910244214,0.0,0.507453219156359,0.047573739295908656,0.05708848715509039,0.38027275610529654,164.7874458187969,0.40533015115354015,15647,5,0.03457025055502696,0.19029495718363462,0.05994291151284491,9946.97894991843,48.9397048963737
54.7418648310388,0.0,0.016896120150187734,0.37359198998748433,0.014392991239048811,0.4095744680851064,666.0323738005841,0.6934673366834171,309,1,0.22559449311639548,0.12077596996245307,0.0344180225281602,27186.8156273998,18.9737537431279
0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,27.39761904761905,0.23431952662721894,3213,2,0.0,0.6428571428571429,0.0,630.377880845577,34.6855523395246
18715.848101265823,0.0,0.1661392405063291,0.46598101265822783,0.06329113924050633,0.9375,515.5710047468355,0.5067385444743935,1085,2,0.21518987341772153,0.26582278481012656,0.16139240506329114,27741.6069261467,50.3283686813793
84.96415211970074,0.0,0.625,0.12624688279301746,0.08385286783042394,1.0492518703241895,18.747838736492103,0.3947946064597052,18314,33,0.0850997506234414,0.260286783042394,0.24937655860349128,37428.6773788014,53.6788017326565
1871.3690802348337,0.0,0.049315068493150684,0.136986301369863,0.011741682974559686,0.43365949119373776,601.959119373777,0.3191489361702128,118,0,0.0700587084148728,0.1299412915851272,0.07984344422700587,14587.5166233001,138.258011501099
147.68855534709192,0.0,0.09724828017510945,0.11006879299562226,0.06035021888680425,0.7276422764227642,42.39090056285178,0.376,381,21,0.07254534083802376,0.23108192620387744,0.16635397123202,13801.1640258655,70.8326934272819
3680.8983317595216,0.0,0.16052880075542966,0.5605917532263142,0.07459867799811143,0.8485993075228203,96.78229461756374,0.3031966419115273,28304,16,0.061378659112370164,0.24331129996852377,0.16871262197041234,14283.132680269,25.3221270709413
1004.2238172920065,0.0,0.6159869494290375,0.06851549755301795,0.01794453507340946,0.66721044045677,524.698352365416,0.4908616187989556,4138,1,0.05415986949429037,0.16150081566068517,0.13083197389885806,20364.2268747176,48.2665272355785
260.3211267605634,0.0,0.29076682316118935,0.3370892018779343,0.1730829420970266,0.8863849765258216,47.14724569640063,0.22308546059933407,226,15,0.18967136150234742,0.2976525821596244,0.3323943661971831,20820.4618266734,107.354904546786
29.104456824512535,0.0,0.30362116991643456,1.1973073351903436,0.5552460538532962,0.5250696378830083,408.39478489631693,0.4411764705882353,1086,13,0.39925719591457753,0.18755803156917364,0.596100278551532,12273.2789453034,78.6283084254546
269.08925204274044,0.0,0.30421118793211815,0.06316781898177247,0.04305468258956631,0.30546825895663104,196.19239995809764,0.3870967741935484,2587,4,0.046825895663104966,0.1049654305468259,0.08328095537397863,7485.52729378591,93.2759396974059
1790.235718769617,0.0,0.2495291902071563,0.33584431889516636,0.0696798493408663,0.7300690521029504,172.58192613517474,0.6319444444444444,10225,1,0.13025737602008788,0.1418706842435656,0.2919020715630885,227542.947830192,77.2481277371215
3.1176470588235294,0.0,1.088235294117647,0.7352941176470589,0.0,0.14705882352941177,464.6661764705882,0.4267352185089974,864,2,0.08823529411764706,0.14705882352941177,0.058823529411764705,1462.42532879627,5.98143800117199
102.97934272300469,0.0,0.22097026604068856,0.1352112676056338,0.014084507042253521,0.3139280125195618,395.3239384454878,0.45439045183290705,1498,1,0.09420970266040689,0.09327073552425665,0.02378716744913928,13850.6749126606,33.5884827302964
1575.922287845819,0.0,0.0643456636617967,0.15511345974510413,0.10568852968604289,0.7631333540565745,392.78814630608224,0.6496124031007752,1197,3,0.10164749766863537,0.17376437674852346,0.20205160087037613,24643.6146229305,45.1626910278208
30.22181146025878,0.0,0.18853974121996303,0.1478743068391867,0.08595194085027727,1.4078866296980899,22.078876566029987,0.08542106851795955,68,106,0.07794208256315466,0.27017868145409735,0.12538508934072704,16730.7622288096,63.8507274096782
787.3129652605459,0.0,0.20936724565756823,0.24410669975186106,0.06916873449131514,0.6023573200992556,38.38992969396195,0.35398230088495575,5781,4,0.05614143920595534,0.14516129032258066,0.11228287841191067,17551.1620942231,65.6337005408068
1.7241592101203331,0.0,0.009873495834618945,0.04288799753162604,0.7503856834310398,0.04967602591792657,6.207446261441941,0.03713527851458886,165,23,0.029929034248688677,0.013576056772601049,0.7685899413761185,43161.5922367211,151.685099327419
40.909287925696596,0.0,0.3845201238390093,0.15789473684210525,0.06191950464396285,0.6904024767801857,52.13346233230134,0.5705574912891986,2959,6,0.06656346749226007,0.14613003095975233,0.12229102167182662,38693.2853273735,52.009477582187
123.36607970342911,0.0,0.1878282360210071,0.04788384306456596,0.06363917207290701,0.7914735866543096,87.05653382761817,0.25872873769024174,474,57,0.03274637009576769,0.228606734630831,0.15291936978683968,25146.9779165507,20.0684553873528
146.65852130325814,0.0,0.38847117794486213,0.15194235588972432,0.08583959899749373,0.5159774436090225,272.0393483709273,0.2670299727520436,1819,6,0.106203007518797,0.17105263157894737,0.14567669172932332,26579.9315048153,77.9497503233973
495.85734563520225,0.0,0.09865152590489709,0.6763662171753017,0.36408800567778565,1.2647267565649396,464.56419446415896,0.49295774647887325,3786,5,0.47196593328601844,0.7544357700496807,0.7608232789212207,13002.0212080134,47.0599853359092
151.29418604651164,0.0,0.03372093023255814,0.24127906976744187,0.17209302325581396,0.8424418604651163,1980.9671220930234,0.5494505494505495,33,3,0.12906976744186047,0.29593023255813955,0.3505813953488372,18852.0977882564,52.357096319907
8.170545746388443,0.0,0.020465489566613163,0.02608346709470305,0.5754414125200642,0.13402889245585875,659.8349518459069,0.5163398692810458,79,1,0.01765650080256822,0.07423756019261638,0.5886837881219904,24327.4483855169,101.826675805943
0.10703269586674892,0.0,0.014497223935842072,0.24645280690931523,0.46144355336212217,0.027143738433066007,335.60910960312566,0.7227179135209334,5,1,0.16594694632942628,0.015422578655151141,0.46051819864281307,21656.3885717532,99.5602979261759
24.033903576982894,0.0,0.8423017107309487,0.08398133748055987,0.13623639191290823,0.9754276827371695,81.3128512182478,0.3027834351663272,4271,32,0.04354587869362364,0.26283048211508553,0.25381026438569204,13983.7637492663,76.326133085685
382.1516103692066,0.0,3.063629222309505,0.17517674783974863,0.02670856245090338,1.258444619010212,625.0232390678188,0.4773413897280967,2887,0,0.12882953652788687,0.3236449332285939,0.2380204241948154,9845.00064709368,51.5945566021958
103.2629296995974,0.0,0.15949210281820997,0.48219262929699597,0.20935274078662125,0.8209972127593682,278.5173066997006,0.681360201511335,2650,4,0.32084236605760297,0.28553731805512544,0.33106224837410964,19675.2021492736,59.3866948281538
406.01890359168243,0.0,0.10491493383742911,0.13736609955891618,0.21550094517958412,0.9202898550724637,190.95772421760134,0.529171528588098,3262,9,0.10302457466918714,0.28071833648393196,0.2659105229993699,25888.8621843663,28.4453961569328
595.7643051771117,0.0,0.28337874659400547,0.7806539509536785,0.1307901907356948,0.7043596730245232,2986.655949137148,0.6858974358974359,4218,0,0.35013623978201636,0.23433242506811988,0.17166212534059946,7130.70147655628,83.8723531872886
149.40856517661769,0.0,0.17224132541419193,0.7855579868708972,0.17192872772741483,1.0487652391372304,32.57774304470147,0.30868443680137575,21987,11,0.15504845264145045,0.2028758987183495,0.4113785557986871,32545.0005683866,109.634879040401
124.48550724637681,0.0,0.043478260869565216,0.4420289855072464,0.927536231884058,0.9927536231884058,5863.090942028985,0.5060240963855421,20,2,0.3188405797101449,0.37681159420289856,1.1014492753623188,6319.0699425177,23.6239592675158
1150.1718213058418,0.0,0.29771946266791627,0.47985004686035615,0.0718525460793502,0.5826304279912528,365.8174684994272,0.5323033707865169,969,9,0.3252108716026242,0.12995938769134646,0.11808809746954077,15603.3024130682,40.5770697314302
559.940074906367,0.0,0.09533537623425264,0.09805924412665985,0.030643513789581207,0.7807286346612189,549.0480535694019,0.5563380281690141,179,1,0.06775621382362955,0.20463057541709226,0.2390194075587334,38354.8068791255,16.301111809333
2.4773776546629733,0.0,0.031086488150200063,0.11572791628193291,0.02154509079716836,0.15974145891043398,185.74941520467834,0.846244131455399,61,4,0.07817790089258234,0.04770698676515851,0.030163127116035703,13965.4288503462,44.7641967382877
1866.225596529284,0.0,0.2940811899597149,0.06693523396343352,0.1822125813449024,0.9023861171366594,52.72590124987088,0.37725118483412323,16705,1,0.03718624109079641,0.25968391695072823,0.3882863340563991,13171.6320846694,37.980892127145
104.94949494949495,0.0,0.07575757575757576,0.42424242424242425,0.14646464646464646,1.0151515151515151,15619.71372053872,0.8795811518324608,11,4,0.29292929292929293,0.6313131313131313,0.4393939393939394,6178.98205735073,15.9733035199612
51.033125,0.0,1.2459375,0.025,0.0640625,0.7796875,44.89122395833333,0.059835745013687915,10697,35,0.016875,0.0909375,0.2040625,8398.66597889794,82.5022954656083
45.91770963704631,0.0,1.0688360450563203,0.4283479349186483,0.5409887359198998,0.7243429286608261,44.96154568210263,0.3362708071058889,2868,220,0.20807259073842302,0.29568210262828537,0.6680225281602002,11955.1910042891,17.4917341229179
105.19489414694894,0.0,0.07440846824408469,0.20112079701120797,0.02895392278953923,0.674346201743462,574.3161322125363,0.5741626794258373,22,0,0.15224159402241594,0.12764632627646327,0.060398505603985055,14655.0879026414,36.063841044169
448.9678927680798,0.0,0.15243142144638405,1.0844763092269327,0.3731296758104738,0.9036783042394015,30.640617206982544,0.3852097130242826,318,14,0.37375311720698257,0.29239401496259354,0.4479426433915212,26149.3482113747,27.801408824328
86.81291759465479,0.0,0.1447661469933185,0.45847916003818007,0.11867642379891823,0.23735284759783645,476.371714922049,0.39603960396039606,390,3,0.31657651924912505,0.12153993000318167,0.13172128539611835,17417.5089484563,49.4141210497932
59.704800498753116,0.0,0.1639650872817955,0.5024937655860349,0.6514962593516209,0.8291770573566085,334.67989921030755,0.5829716193656094,320,64,0.29239401496259354,0.26402743142144636,0.42487531172069826,13945.6824909762,36.9466745021182
1901.3919550982225,0.0,0.18303710632990333,0.8942937324602432,0.2516370439663237,1.2404115996258185,20.281576759172644,0.11413043478260869,106,8,0.34767695665731213,0.31774243841596506,0.3514187714374805,24883.643125267,104.803985138141
33.80833333333333,0.0,0.14166666666666666,1.1333333333333333,0.5805555555555556,0.9472222222222222,6283.140972222222,0.7847652790079717,284,2,0.7805555555555556,0.35555555555555557,0.55,5330.14491392058,20.9043544273243
633.783421626675,0.0,0.4206918043004051,0.061078217513244,0.06668744157058273,0.7918354627609847,53.92732938610158,0.46446700507614214,10498,1,0.045808663134933,0.13025864755375507,0.18043004051106262,20537.5073999187,70.9093054341333
35.35336538461539,0.0,0.028846153846153848,0.6225961538461539,0.052884615384615384,1.2620192307692308,1657.936217948718,0.5066225165562914,9,0,0.22596153846153846,0.5360576923076923,0.0985576923076923,4491.50423438377,28.722996706758
